TIME,BID,BIDDEPTH,BIDDEPTHT,NUMBIDS,OFFER,OFFERDEPTH,OFFERDEPTHT,NUMOFFERS,OPEN,HIGH,LOW,LAST,CHANGE,QTY,VALUE,HIGHBID,LOWOFFER,NUMTRADES
10:45:37,238.520000,98.000000,332694.000000,2729.000000,238.590000,525.000000,412878.000000,2236.000000,240.010000,240.400000,237.410000,238.520000,-1.780000,276.860000,210.000000
10:46:37,238.500000,115.000000,334626.000000,2732.000000,238.580000,137.000000,415376.000000,2250.000000,240.010000,240.400000,237.410000,238.560000,-1.740000,276.860000,210.000000
10:47:37,238.550000,39.000000,336889.000000,2776.000000,238.650000,173.000000,413177.000000,2228.000000,240.010000,240.400000,237.410000,238.650000,-1.650000,276.860000,210.000000
10:48:37,238.300000,8.000000,331202.000000,2733.000000,238.350000,150.000000,418277.000000,2269.000000,240.010000,240.400000,237.410000,238.300000,-2.000000,276.860000,210.000000
10:49:37,237.900000,203.000000,321900.000000,2674.000000,237.950000,350.000000,418127.000000,2270.000000,240.010000,240.400000,237.410000,237.950000,-2.350000,276.860000,210.000000
10:50:37,238.270000,92.000000,330116.000000,2366.000000,238.370000,191.000000,416493.000000,2262.000000,240.010000,240.400000,237.410000,238.370000,-1.930000,276.860000,210.000000
10:51:37,238.510000,39.000000,326741.000000,2393.000000,238.590000,174.000000,419490.000000,2275.000000,240.010000,240.400000,237.410000,238.590000,-1.710000,276.860000,210.000000
10:52:37,238.300000,1.000000,323280.000000,2420.000000,238.350000,189.000000,425008.000000,2297.000000,240.010000,240.400000,237.410000,238.350000,-1.950000,276.860000,210.000000
10:53:37,238.270000,352.000000,325042.000000,2446.000000,238.290000,400.000000,427818.000000,2299.000000,240.010000,240.400000,237.410000,238.290000,-2.010000,276.860000,210.000000
10:54:37,238.030000,2.000000,320277.000000,2420.000000,238.080000,100.000000,431484.000000,2330.000000,240.010000,240.400000,237.410000,238.060000,-2.240000,276.860000,210.000000
10:55:37,238.200000,100.000000,321324.000000,2481.000000,238.290000,22.000000,428890.000000,2307.000000,240.010000,240.400000,237.410000,238.270000,-2.030000,276.860000,210.000000
10:56:38,238.060000,175.000000,320688.000000,2498.000000,238.110000,150.000000,431362.000000,2320.000000,240.010000,240.400000,237.410000,238.110000,-2.190000,276.860000,210.000000
10:57:38,238.130000,794.000000,322940.000000,2524.000000,238.150000,100.000000,433212.000000,2335.000000,240.010000,240.400000,237.410000,238.150000,-2.150000,276.860000,210.000000
10:58:38,238.510000,43.000000,328916.000000,2592.000000,238.560000,10.000000,422441.000000,2294.000000,240.010000,240.400000,237.410000,238.500000,-1.800000,276.860000,210.000000
10:59:38,238.430000,100.000000,329805.000000,2601.000000,238.450000,400.000000,422740.000000,2317.000000,240.010000,240.400000,237.410000,238.430000,-1.870000,276.860000,210.000000
11:00:37,238.660000,81.000000,338110.000000,2643.000000,238.740000,87.000000,420091.000000,2310.000000,240.010000,240.400000,237.410000,238.740000,-1.560000,276.860000,210.000000
11:01:38,238.520000,157.000000,333787.000000,2646.000000,238.590000,100.000000,424358.000000,2320.000000,240.010000,240.400000,237.410000,238.580000,-1.720000,276.860000,210.000000
11:02:38,238.520000,362.000000,335392.000000,2673.000000,238.550000,191.000000,430458.000000,2321.000000,240.010000,240.400000,237.410000,238.550000,-1.750000,276.860000,210.000000
11:03:38,238.390000,406.000000,333692.000000,2678.000000,238.410000,300.000000,433986.000000,2334.000000,240.010000,240.400000,237.410000,238.420000,-1.880000,276.860000,210.000000
11:04:38,238.400000,37.000000,333172.000000,2689.000000,238.470000,72.000000,432704.000000,2323.000000,240.010000,240.400000,237.410000,238.400000,-1.900000,276.860000,210.000000
11:05:38,238.360000,45.000000,335509.000000,2710.000000,238.470000,100.000000,433764.000000,2338.000000,240.010000,240.400000,237.410000,238.470000,-1.830000,276.860000,210.000000
11:06:38,238.360000,175.000000,336855.000000,2733.000000,238.390000,1.000000,436766.000000,2351.000000,240.010000,240.400000,237.410000,238.400000,-1.900000,276.860000,210.000000
11:07:37,238.320000,369.000000,335414.000000,2755.000000,238.430000,718.000000,437726.000000,2361.000000,240.010000,240.400000,237.410000,238.430000,-1.870000,276.860000,210.000000
11:08:38,238.440000,225.000000,333500.000000,2778.000000,238.480000,93.000000,435899.000000,2349.000000,240.010000,240.400000,237.410000,238.480000,-1.820000,276.860000,210.000000
11:09:38,238.580000,29.000000,334718.000000,2804.000000,238.650000,152.000000,432089.000000,2339.000000,240.010000,240.400000,237.410000,238.580000,-1.720000,276.860000,210.000000
11:10:38,238.500000,460.000000,336484.000000,2815.000000,238.520000,29.000000,435683.000000,2369.000000,240.010000,240.400000,237.410000,238.520000,-1.780000,276.860000,210.000000
11:11:38,238.380000,100.000000,334424.000000,2799.000000,238.440000,100.000000,439747.000000,2385.000000,240.010000,240.400000,237.410000,238.380000,-1.920000,276.860000,210.000000
11:12:39,238.330000,175.000000,337383.000000,2816.000000,238.390000,100.000000,441960.000000,2393.000000,240.010000,240.400000,237.410000,238.370000,-1.930000,276.860000,210.000000
11:13:38,238.320000,95.000000,336251.000000,2835.000000,238.370000,100.000000,444445.000000,2419.000000,240.010000,240.400000,237.410000,238.370000,-1.930000,276.860000,210.000000
11:14:39,238.330000,301.000000,338803.000000,2852.000000,238.370000,238.000000,445693.000000,2438.000000,240.010000,240.400000,237.410000,238.370000,-1.930000,276.860000,210.000000
11:15:39,238.400000,186.000000,338130.000000,2859.000000,238.500000,471.000000,438179.000000,2389.000000,240.010000,240.400000,237.410000,238.430000,-1.870000,276.860000,210.000000
11:16:39,238.150000,46.000000,335377.000000,2815.000000,238.190000,100.000000,446576.000000,2416.000000,240.010000,240.400000,237.410000,238.150000,-2.150000,276.860000,210.000000
11:17:38,238.170000,90.000000,334069.000000,2824.000000,238.220000,100.000000,446057.000000,2437.000000,240.010000,240.400000,237.410000,238.260000,-2.040000,276.860000,210.000000
11:18:39,238.200000,300.000000,335563.000000,2839.000000,238.240000,500.000000,446900.000000,2432.000000,240.010000,240.400000,237.410000,238.230000,-2.070000,276.860000,210.000000
11:19:39,238.220000,230.000000,338811.000000,2868.000000,238.290000,148.000000,443787.000000,2414.000000,240.010000,240.400000,237.410000,238.220000,-2.080000,276.860000,210.000000
11:20:39,238.170000,20.000000,336487.000000,2867.000000,238.230000,162.000000,442740.000000,2443.000000,240.010000,240.400000,237.410000,238.230000,-2.070000,276.860000,210.000000
11:21:39,238.070000,143.000000,335574.000000,2735.000000,238.140000,346.000000,442052.000000,2451.000000,240.010000,240.400000,237.410000,238.140000,-2.160000,276.860000,210.000000
11:22:39,238.100000,31.000000,336620.000000,2738.000000,238.120000,400.000000,443885.000000,2475.000000,240.010000,240.400000,237.410000,238.100000,-2.200000,276.860000,210.000000
11:23:39,238.070000,35.000000,334609.000000,2750.000000,238.110000,100.000000,446808.000000,2490.000000,240.010000,240.400000,237.410000,238.070000,-2.230000,276.860000,210.000000
11:24:39,238.000000,178.000000,333669.000000,2741.000000,238.040000,400.000000,451714.000000,2500.000000,240.010000,240.400000,237.410000,238.000000,-2.300000,276.860000,210.000000
11:25:39,238.060000,94.000000,334528.000000,2769.000000,238.100000,400.000000,449924.000000,2491.000000,240.010000,240.400000,237.410000,238.100000,-2.200000,276.860000,210.000000
11:26:39,238.020000,257.000000,334341.000000,2779.000000,238.080000,100.000000,452090.000000,2495.000000,240.010000,240.400000,237.410000,238.080000,-2.220000,276.860000,210.000000
11:27:39,238.060000,130.000000,335291.000000,2786.000000,238.090000,309.000000,451741.000000,2499.000000,240.010000,240.400000,237.410000,238.090000,-2.210000,276.860000,210.000000
11:28:39,238.080000,200.000000,337313.000000,2809.000000,238.140000,862.000000,454475.000000,2487.000000,240.010000,240.400000,237.410000,238.100000,-2.200000,276.860000,210.000000
11:29:39,238.100000,62.000000,336789.000000,2820.000000,238.120000,100.000000,456697.000000,2487.000000,240.010000,240.400000,237.410000,238.140000,-2.160000,276.860000,210.000000
11:30:39,238.280000,50.000000,340450.000000,2865.000000,238.300000,210.000000,451769.000000,2459.000000,240.010000,240.400000,237.410000,238.300000,-2.000000,276.860000,210.000000
11:31:39,238.140000,175.000000,339457.000000,2884.000000,238.210000,400.000000,453952.000000,2489.000000,240.010000,240.400000,237.410000,238.210000,-2.090000,276.860000,210.000000
11:32:40,238.260000,105.000000,341766.000000,2928.000000,238.340000,372.000000,454777.000000,2487.000000,240.010000,240.400000,237.410000,238.350000,-1.950000,276.860000,210.000000
11:33:40,238.270000,400.000000,340298.000000,2953.000000,238.310000,140.000000,456466.000000,2488.000000,240.010000,240.400000,237.410000,238.310000,-1.990000,276.860000,210.000000
11:34:40,238.790000,92.000000,347285.000000,3020.000000,238.830000,100.000000,445025.000000,2384.000000,240.010000,240.400000,237.410000,238.790000,-1.510000,276.860000,210.000000
11:35:40,238.470000,41.000000,351133.000000,3054.000000,238.570000,383.000000,450930.000000,2424.000000,240.010000,240.400000,237.410000,238.540000,-1.760000,276.860000,210.000000
11:36:40,238.320000,175.000000,349148.000000,3072.000000,238.440000,100.000000,456884.000000,2442.000000,240.010000,240.400000,237.410000,238.330000,-1.970000,276.860000,210.000000
11:37:40,238.230000,535.000000,348156.000000,3091.000000,238.300000,100.000000,459398.000000,2457.000000,240.010000,240.400000,237.410000,238.300000,-2.000000,276.860000,210.000000
11:38:40,238.310000,314.000000,349111.000000,3120.000000,238.340000,322.000000,459964.000000,2465.000000,240.010000,240.400000,237.410000,238.310000,-1.990000,276.860000,210.000000
11:39:40,238.560000,160.000000,348585.000000,3137.000000,238.570000,100.000000,455712.000000,2457.000000,240.010000,240.400000,237.410000,238.560000,-1.740000,276.860000,210.000000
11:40:40,238.400000,175.000000,349561.000000,3165.000000,238.480000,500.000000,460482.000000,2496.000000,240.010000,240.400000,237.410000,238.460000,-1.840000,276.860000,210.000000
11:41:40,238.610000,43.000000,349292.000000,3214.000000,238.680000,55.000000,469372.000000,2462.000000,240.010000,240.400000,237.410000,238.680000,-1.620000,276.860000,210.000000
11:42:40,238.620000,198.000000,350067.000000,3229.000000,238.680000,400.000000,471767.000000,2461.000000,240.010000,240.400000,237.410000,238.680000,-1.620000,276.860000,210.000000
11:43:40,238.620000,27.000000,351823.000000,3225.000000,238.640000,100.000000,476691.000000,2474.000000,240.010000,240.400000,237.410000,238.660000,-1.640000,276.860000,210.000000
11:44:40,238.530000,534.000000,350765.000000,3216.000000,238.560000,100.000000,479341.000000,2502.000000,240.010000,240.400000,237.410000,238.560000,-1.740000,276.860000,210.000000
11:45:40,238.300000,60.000000,347456.000000,3201.000000,238.340000,500.000000,484250.000000,2528.000000,240.010000,240.400000,237.410000,238.340000,-1.960000,276.860000,210.000000
11:46:40,238.220000,215.000000,349373.000000,3223.000000,238.250000,108.000000,488445.000000,2545.000000,240.010000,240.400000,237.410000,238.230000,-2.070000,276.860000,210.000000
11:47:40,238.200000,98.000000,348636.000000,3228.000000,238.250000,100.000000,486711.000000,2552.000000,240.010000,240.400000,237.410000,238.250000,-2.050000,276.860000,210.000000
11:48:40,238.200000,100.000000,349323.000000,3244.000000,238.240000,439.000000,487373.000000,2555.000000,240.010000,240.400000,237.410000,238.240000,-2.060000,276.860000,210.000000
11:49:40,238.180000,48.000000,346844.000000,3247.000000,238.200000,9.000000,488010.000000,2568.000000,240.010000,240.400000,237.410000,238.210000,-2.090000,276.860000,210.000000
11:50:40,238.110000,85.000000,347787.000000,3249.000000,238.170000,200.000000,489443.000000,2582.000000,240.010000,240.400000,237.410000,238.110000,-2.190000,276.860000,210.000000
11:51:40,238.150000,451.000000,349953.000000,3285.000000,238.200000,639.000000,490062.000000,2587.000000,240.010000,240.400000,237.410000,238.180000,-2.120000,276.860000,210.000000
11:52:40,238.100000,88.000000,348579.000000,3278.000000,238.130000,100.000000,489729.000000,2592.000000,240.010000,240.400000,237.410000,238.100000,-2.200000,276.860000,210.000000
11:53:40,238.130000,217.000000,349715.000000,3301.000000,238.160000,141.000000,489372.000000,2589.000000,240.010000,240.400000,237.410000,238.160000,-2.140000,276.860000,210.000000
11:54:40,238.210000,333.000000,352986.000000,3334.000000,238.230000,258.000000,494009.000000,2592.000000,240.010000,240.400000,237.410000,238.230000,-2.070000,276.860000,210.000000
11:55:40,238.210000,467.000000,357865.000000,3320.000000,238.220000,35.000000,494461.000000,2599.000000,240.010000,240.400000,237.410000,238.220000,-2.080000,276.860000,210.000000
11:56:41,238.000000,5675.000000,354086.000000,3295.000000,238.030000,275.000000,496357.000000,2616.000000,240.010000,240.400000,237.410000,238.000000,-2.300000,276.860000,210.000000
11:57:41,237.970000,74.000000,347568.000000,3169.000000,237.980000,173.000000,497502.000000,2633.000000,240.010000,240.400000,237.410000,237.970000,-2.330000,276.860000,210.000000
11:58:41,237.960000,392.000000,348685.000000,3198.000000,237.990000,124.000000,497171.000000,2640.000000,240.010000,240.400000,237.410000,237.990000,-2.310000,276.860000,210.000000
11:59:41,237.880000,53.000000,344379.000000,3160.000000,237.890000,487.000000,499717.000000,2651.000000,240.010000,240.400000,237.410000,237.880000,-2.420000,276.860000,210.000000
12:00:41,238.030000,100.000000,350625.000000,3219.000000,238.080000,547.000000,498167.000000,2641.000000,240.010000,240.400000,237.410000,238.050000,-2.250000,276.860000,210.000000
12:01:41,238.040000,41.000000,352624.000000,3264.000000,238.080000,89.000000,495481.000000,2647.000000,240.010000,240.400000,237.410000,238.080000,-2.220000,276.860000,210.000000
12:02:42,238.000000,126.000000,350096.000000,3241.000000,238.030000,1.000000,497679.000000,2661.000000,240.010000,240.400000,237.410000,238.000000,-2.300000,276.860000,210.000000
12:03:41,238.000000,200.000000,351748.000000,3255.000000,238.030000,400.000000,482170.000000,2658.000000,240.010000,240.400000,237.410000,238.000000,-2.300000,276.860000,210.000000
12:04:41,237.940000,299.000000,356213.000000,3267.000000,237.990000,400.000000,485336.000000,2664.000000,240.010000,240.400000,237.410000,237.940000,-2.360000,276.860000,210.000000
12:05:41,238.480000,175.000000,365104.000000,3335.000000,238.560000,230.000000,468376.000000,2567.000000,240.010000,240.400000,237.410000,238.600000,-1.700000,276.860000,210.000000
12:06:41,238.510000,59.000000,367081.000000,3343.000000,238.540000,100.000000,471716.000000,2573.000000,240.010000,240.400000,237.410000,238.510000,-1.790000,276.860000,210.000000
12:07:41,238.430000,114.000000,368104.000000,3366.000000,238.500000,8505.000000,470919.000000,2569.000000,240.010000,240.400000,237.410000,238.470000,-1.830000,276.860000,210.000000
12:08:41,238.150000,236.000000,360423.000000,3336.000000,238.230000,315.000000,493714.000000,2610.000000,240.010000,240.400000,237.410000,238.230000,-2.070000,276.860000,210.000000
12:09:41,238.180000,111.000000,362266.000000,3370.000000,238.240000,449.000000,494552.000000,2617.000000,240.010000,240.400000,237.410000,238.180000,-2.120000,276.860000,210.000000
12:10:41,238.190000,24.000000,361598.000000,3372.000000,238.220000,330.000000,498948.000000,2626.000000,240.010000,240.400000,237.410000,238.190000,-2.110000,276.860000,210.000000
12:11:41,238.190000,380.000000,363849.000000,3396.000000,238.290000,175.000000,499579.000000,2629.000000,240.010000,240.400000,237.410000,238.290000,-2.010000,276.860000,210.000000
12:12:41,238.160000,51.000000,362946.000000,3399.000000,238.240000,575.000000,501871.000000,2644.000000,240.010000,240.400000,237.410000,238.160000,-2.140000,276.860000,210.000000
12:13:41,238.170000,37.000000,364263.000000,3421.000000,238.220000,178.000000,507350.000000,2664.000000,240.010000,240.400000,237.410000,238.170000,-2.130000,276.860000,210.000000
12:14:41,238.190000,201.000000,365689.000000,3438.000000,238.220000,195.000000,508888.000000,2675.000000,240.010000,240.400000,237.410000,238.220000,-2.080000,276.860000,210.000000
12:15:41,238.160000,469.000000,364171.000000,3433.000000,238.250000,400.000000,512502.000000,2682.000000,240.010000,240.400000,237.410000,238.200000,-2.100000,276.860000,210.000000
12:16:42,238.170000,100.000000,364852.000000,3449.000000,238.240000,842.000000,510852.000000,2682.000000,240.010000,240.400000,237.410000,238.220000,-2.080000,276.860000,210.000000
12:17:41,238.250000,461.000000,367992.000000,3475.000000,238.260000,400.000000,509929.000000,2683.000000,240.010000,240.400000,237.410000,238.260000,-2.040000,276.860000,210.000000
12:18:42,238.200000,781.000000,367602.000000,3472.000000,238.260000,147.000000,510768.000000,2692.000000,240.010000,240.400000,237.410000,238.260000,-2.040000,276.860000,210.000000
12:19:42,238.190000,57.000000,365166.000000,3463.000000,238.200000,107.000000,513578.000000,2703.000000,240.010000,240.400000,237.410000,238.200000,-2.100000,276.860000,210.000000
12:20:42,238.130000,155.000000,364384.000000,3453.000000,238.140000,2.000000,514878.000000,2720.000000,240.010000,240.400000,237.410000,238.130000,-2.170000,276.860000,210.000000
12:21:42,238.130000,756.000000,367136.000000,3463.000000,238.180000,296.000000,513605.000000,2714.000000,240.010000,240.400000,237.410000,238.130000,-2.170000,276.860000,210.000000
12:22:42,238.100000,1328.000000,368441.000000,3473.000000,238.130000,400.000000,514953.000000,2717.000000,240.010000,240.400000,237.410000,238.100000,-2.200000,276.860000,210.000000
12:23:42,238.300000,641.000000,373882.000000,3522.000000,238.310000,277.000000,512333.000000,2700.000000,240.010000,240.400000,237.410000,238.310000,-1.990000,276.860000,210.000000
12:24:42,238.190000,280.000000,370932.000000,3510.000000,238.250000,193.000000,522100.000000,2704.000000,240.010000,240.400000,237.410000,238.250000,-2.050000,276.860000,210.000000
12:25:42,238.010000,679.000000,366674.000000,3461.000000,238.050000,175.000000,526809.000000,2730.000000,240.010000,240.400000,237.410000,238.050000,-2.250000,276.860000,210.000000
12:26:42,238.060000,120.000000,370537.000000,3503.000000,238.100000,100.000000,524047.000000,2722.000000,240.010000,240.400000,237.410000,238.110000,-2.190000,276.860000,210.000000
12:27:42,237.940000,22.000000,362864.000000,3388.000000,237.980000,153.000000,521337.000000,2745.000000,240.010000,240.400000,237.410000,237.940000,-2.360000,276.860000,210.000000
12:28:42,237.910000,10.000000,362705.000000,3388.000000,237.940000,332.000000,529079.000000,2753.000000,240.010000,240.400000,237.410000,237.900000,-2.400000,276.860000,210.000000
12:29:43,237.950000,388.000000,364742.000000,3415.000000,237.960000,175.000000,527405.000000,2754.000000,240.010000,240.400000,237.410000,237.950000,-2.350000,276.860000,210.000000
12:30:43,237.950000,115.000000,364812.000000,3426.000000,237.960000,238.000000,527598.000000,2759.000000,240.010000,240.400000,237.410000,237.950000,-2.350000,276.860000,210.000000
12:31:43,237.910000,82.000000,362473.000000,3426.000000,237.920000,6.000000,527629.000000,2767.000000,240.010000,240.400000,237.410000,237.910000,-2.390000,276.860000,210.000000
12:32:43,237.890000,74.000000,362918.000000,3431.000000,237.900000,3.000000,528767.000000,2773.000000,240.010000,240.400000,237.410000,237.890000,-2.410000,276.860000,210.000000
12:33:43,237.880000,227.000000,362658.000000,3435.000000,237.890000,191.000000,530136.000000,2782.000000,240.010000,240.400000,237.410000,237.880000,-2.420000,276.860000,210.000000
12:34:43,237.890000,180.000000,363598.000000,3438.000000,237.900000,72.000000,533771.000000,2784.000000,240.010000,240.400000,237.410000,237.890000,-2.410000,276.860000,210.000000
12:35:43,237.710000,15.000000,357129.000000,3284.000000,237.720000,6.000000,537802.000000,2813.000000,240.010000,240.400000,237.410000,237.710000,-2.590000,276.860000,210.000000
12:36:43,237.680000,175.000000,358489.000000,3271.000000,237.720000,104.000000,538141.000000,2818.000000,240.010000,240.400000,237.410000,237.690000,-2.610000,276.860000,210.000000
12:37:43,237.880000,490.000000,362030.000000,3338.000000,237.960000,903.000000,529648.000000,2780.000000,240.010000,240.400000,237.410000,237.960000,-2.340000,276.860000,210.000000
12:38:43,237.900000,111.000000,359348.000000,3347.000000,237.940000,138.000000,529545.000000,2792.000000,240.010000,240.400000,237.410000,237.900000,-2.400000,276.860000,210.000000
12:39:43,237.750000,160.000000,358319.000000,3335.000000,237.760000,3.000000,523865.000000,2805.000000,240.010000,240.400000,237.410000,237.750000,-2.550000,276.860000,210.000000
12:40:43,237.750000,27.000000,360128.000000,3360.000000,237.790000,2019.000000,520039.000000,2822.000000,240.010000,240.400000,237.410000,237.790000,-2.510000,276.860000,210.000000
12:41:43,237.750000,134.000000,360922.000000,3389.000000,237.760000,311.000000,517859.000000,2827.000000,240.010000,240.400000,237.410000,237.750000,-2.550000,276.860000,210.000000
12:42:43,237.820000,13.000000,364300.000000,3406.000000,237.830000,5.000000,517247.000000,2830.000000,240.010000,240.400000,237.410000,237.830000,-2.470000,276.860000,210.000000
12:43:43,237.820000,344.000000,365123.000000,3416.000000,237.830000,6.000000,516950.000000,2825.000000,240.010000,240.400000,237.410000,237.820000,-2.480000,276.860000,210.000000
12:44:43,237.810000,175.000000,365565.000000,3425.000000,237.840000,73.000000,523910.000000,2839.000000,240.010000,240.400000,237.410000,237.820000,-2.480000,276.860000,210.000000
12:45:43,237.820000,51.000000,363027.000000,3428.000000,237.830000,6.000000,524049.000000,2844.000000,240.010000,240.400000,237.410000,237.820000,-2.480000,276.860000,210.000000
12:46:43,237.760000,161.000000,360612.000000,3419.000000,237.790000,112.000000,523226.000000,2845.000000,240.010000,240.400000,237.410000,237.760000,-2.540000,276.860000,210.000000
12:47:43,237.750000,780.000000,361636.000000,3428.000000,237.790000,359.000000,523107.000000,2844.000000,240.010000,240.400000,237.410000,237.750000,-2.550000,276.860000,210.000000
12:48:43,237.800000,2.000000,368895.000000,3437.000000,237.830000,126.000000,519264.000000,2836.000000,240.010000,240.400000,237.410000,237.830000,-2.470000,276.860000,210.000000
12:49:44,237.790000,100.000000,369383.000000,3456.000000,237.800000,2.000000,519570.000000,2840.000000,240.010000,240.400000,237.410000,237.820000,-2.480000,276.860000,210.000000
12:50:44,237.800000,138.000000,368938.000000,3454.000000,237.840000,117.000000,521699.000000,2844.000000,240.010000,240.400000,237.410000,237.840000,-2.460000,276.860000,210.000000
12:51:44,237.800000,127.000000,373907.000000,3458.000000,237.810000,6.000000,521930.000000,2847.000000,240.010000,240.400000,237.410000,237.800000,-2.500000,276.860000,210.000000
12:52:44,237.810000,537.000000,374366.000000,3469.000000,237.820000,51.000000,522472.000000,2847.000000,240.010000,240.400000,237.410000,237.820000,-2.480000,276.860000,210.000000
12:53:44,237.840000,32.000000,374528.000000,3481.000000,237.850000,959.000000,523970.000000,2852.000000,240.010000,240.400000,237.410000,237.840000,-2.460000,276.860000,210.000000
12:54:44,237.840000,142.000000,374581.000000,3483.000000,237.850000,6.000000,521289.000000,2849.000000,240.010000,240.400000,237.410000,237.840000,-2.460000,276.860000,210.000000
12:55:44,237.950000,166.000000,386301.000000,3498.000000,237.980000,80.000000,514998.000000,2823.000000,240.010000,240.400000,237.410000,237.950000,-2.350000,276.860000,210.000000
12:56:44,238.170000,93.000000,389828.000000,3520.000000,238.180000,6.000000,495621.000000,2770.000000,240.010000,240.400000,237.410000,238.170000,-2.130000,276.860000,210.000000
12:57:44,238.230000,118.000000,393529.000000,3543.000000,238.280000,11.000000,495658.000000,2767.000000,240.010000,240.400000,237.410000,238.290000,-2.010000,276.860000,210.000000
12:58:44,238.450000,70.000000,394975.000000,3544.000000,238.470000,6.000000,495711.000000,2730.000000,240.010000,240.400000,237.410000,238.470000,-1.830000,276.860000,210.000000
