TIME,BID,BIDDEPTH,BIDDEPTHT,NUMBIDS,OFFER,OFFERDEPTH,OFFERDEPTHT,NUMOFFERS,OPEN,HIGH,LOW,LAST,CHANGE,QTY,VALUE,HIGHBID,LOWOFFER,NUMTRADES
10:59:38,233.820000,55.000000,261497.000000,1627.000000,233.920000,80.000000,257984.000000,1925.000000,234.680000,235.300000,233.570000,233.820000,-1.450000,255.890000,223.870000
11:00:37,233.890000,196.000000,271631.000000,1640.000000,233.980000,250.000000,262740.000000,1937.000000,234.680000,235.300000,233.570000,233.970000,-1.300000,255.890000,223.870000
11:01:38,234.160000,63.000000,279013.000000,1682.000000,234.240000,456.000000,255194.000000,1913.000000,234.680000,235.300000,233.570000,234.210000,-1.060000,255.890000,223.870000
11:02:38,234.140000,24.000000,279311.000000,1716.000000,234.170000,218.000000,253612.000000,1909.000000,234.680000,235.300000,233.570000,234.170000,-1.100000,255.890000,223.870000
11:03:38,234.170000,79.000000,280323.000000,1735.000000,234.190000,192.000000,253048.000000,1909.000000,234.680000,235.300000,233.570000,234.190000,-1.080000,255.890000,223.870000
11:04:38,234.200000,50.000000,282891.000000,1760.000000,234.230000,2326.000000,252149.000000,1902.000000,234.680000,235.300000,233.570000,234.220000,-1.050000,255.890000,223.870000
11:05:38,234.130000,476.000000,281155.000000,1745.000000,234.160000,167.000000,261163.000000,1946.000000,234.680000,235.300000,233.570000,234.160000,-1.110000,255.890000,223.870000
11:06:38,234.100000,10.000000,281794.000000,1762.000000,234.120000,77.000000,260396.000000,1951.000000,234.680000,235.300000,233.570000,234.120000,-1.150000,255.890000,223.870000
11:07:37,233.900000,500.000000,277554.000000,1742.000000,233.910000,95.000000,265250.000000,1991.000000,234.680000,235.300000,233.570000,233.880000,-1.390000,255.890000,223.870000
11:08:38,233.850000,350.000000,274562.000000,1769.000000,233.900000,79.000000,267418.000000,2018.000000,234.680000,235.300000,233.570000,233.910000,-1.360000,255.890000,223.870000
11:09:38,233.930000,84.000000,276390.000000,1770.000000,233.990000,250.000000,264066.000000,1999.000000,234.680000,235.300000,233.570000,233.950000,-1.320000,255.890000,223.870000
11:10:38,233.780000,250.000000,285565.000000,1769.000000,233.840000,79.000000,268651.000000,2054.000000,234.680000,235.300000,233.570000,233.780000,-1.490000,255.890000,223.870000
11:11:38,233.450000,15.000000,252705.000000,1505.000000,233.500000,50.000000,266654.000000,2039.000000,234.680000,235.300000,233.320000,233.450000,-1.820000,255.890000,223.870000
11:12:38,233.400000,163.000000,253398.000000,1523.000000,233.410000,10.000000,278714.000000,2073.000000,234.680000,235.300000,233.320000,233.410000,-1.860000,255.890000,223.870000
11:13:38,233.320000,185.000000,252289.000000,1509.000000,233.390000,21.000000,280429.000000,2098.000000,234.680000,235.300000,233.240000,233.380000,-1.890000,255.890000,223.870000
11:14:38,233.400000,1192.000000,253248.000000,1538.000000,233.430000,137.000000,282368.000000,2100.000000,234.680000,235.300000,233.240000,233.430000,-1.840000,255.890000,223.870000
11:15:39,233.060000,133.000000,241109.000000,1442.000000,233.120000,214.000000,286294.000000,2105.000000,234.680000,235.300000,233.050000,233.120000,-2.150000,255.890000,223.870000
11:16:39,232.840000,250.000000,229507.000000,1381.000000,232.930000,212.000000,283915.000000,2115.000000,234.680000,235.300000,232.840000,232.930000,-2.340000,255.890000,223.870000
11:17:38,233.080000,28.000000,199842.000000,1323.000000,233.130000,338.000000,277345.000000,2112.000000,234.680000,235.300000,232.820000,233.110000,-2.160000,255.890000,223.870000
11:18:39,233.200000,858.000000,204890.000000,1382.000000,233.270000,125.000000,276049.000000,2108.000000,234.680000,235.300000,232.820000,233.200000,-2.070000,255.890000,223.870000
11:19:39,233.380000,100.000000,236991.000000,1423.000000,233.400000,8.000000,284526.000000,2104.000000,234.680000,235.300000,232.820000,233.380000,-1.890000,255.890000,223.870000
11:20:39,233.330000,246.000000,238938.000000,1437.000000,233.360000,3.000000,290306.000000,2148.000000,234.680000,235.300000,232.820000,233.330000,-1.940000,255.890000,223.870000
11:21:39,233.520000,75.000000,244072.000000,1490.000000,233.600000,680.000000,282662.000000,2094.000000,234.680000,235.300000,232.820000,233.600000,-1.670000,255.890000,223.870000
11:22:39,233.550000,57.000000,240742.000000,1481.000000,233.590000,10.000000,281558.000000,2112.000000,234.680000,235.300000,232.820000,233.550000,-1.720000,255.890000,223.870000
11:23:39,233.490000,16.000000,244339.000000,1519.000000,233.570000,63.000000,282940.000000,2123.000000,234.680000,235.300000,232.820000,233.500000,-1.770000,255.890000,223.870000
11:24:39,233.460000,50.000000,245467.000000,1517.000000,233.510000,39.000000,285496.000000,2138.000000,234.680000,235.300000,232.820000,233.500000,-1.770000,255.890000,223.870000
11:25:39,233.600000,30.000000,249545.000000,1544.000000,233.670000,47.000000,286269.000000,2120.000000,234.680000,235.300000,232.820000,233.600000,-1.670000,255.890000,223.870000
11:26:39,233.450000,181.000000,245679.000000,1519.000000,233.460000,50.000000,298414.000000,2161.000000,234.680000,235.300000,232.820000,233.400000,-1.870000,255.890000,223.870000
11:27:39,233.320000,50.000000,247523.000000,1540.000000,233.400000,126.000000,301409.000000,2157.000000,234.680000,235.300000,232.820000,233.320000,-1.950000,255.890000,223.870000
11:28:39,233.280000,179.000000,246103.000000,1554.000000,233.350000,124.000000,298849.000000,2161.000000,234.680000,235.300000,232.820000,233.320000,-1.950000,255.890000,223.870000
11:29:39,233.430000,92.000000,249329.000000,1588.000000,233.480000,357.000000,298826.000000,2143.000000,234.680000,235.300000,232.820000,233.500000,-1.770000,255.890000,223.870000
11:30:39,233.590000,41.000000,251080.000000,1591.000000,233.660000,41.000000,296225.000000,2151.000000,234.680000,235.300000,232.820000,233.590000,-1.680000,255.890000,223.870000
11:31:39,233.440000,48.000000,252893.000000,1603.000000,233.510000,89.000000,300200.000000,2169.000000,234.680000,235.300000,232.820000,233.510000,-1.760000,255.890000,223.870000
11:32:40,233.430000,370.000000,253977.000000,1609.000000,233.530000,250.000000,298914.000000,2184.000000,234.680000,235.300000,232.820000,233.440000,-1.830000,255.890000,223.870000
11:33:40,233.380000,151.000000,253162.000000,1611.000000,233.440000,5.000000,296225.000000,2187.000000,234.680000,235.300000,232.820000,233.450000,-1.820000,255.890000,223.870000
11:34:40,233.680000,100.000000,256746.000000,1637.000000,233.760000,90.000000,287521.000000,2149.000000,234.680000,235.300000,232.820000,233.760000,-1.510000,255.890000,223.870000
11:35:40,233.710000,648.000000,255178.000000,1632.000000,233.730000,1.000000,288999.000000,2139.000000,234.680000,235.300000,232.820000,233.710000,-1.560000,255.890000,223.870000
11:36:40,233.610000,50.000000,255317.000000,1652.000000,233.670000,1.000000,293219.000000,2158.000000,234.680000,235.300000,232.820000,233.650000,-1.620000,255.890000,223.870000
11:37:40,233.750000,147.000000,257958.000000,1673.000000,233.800000,455.000000,288606.000000,2143.000000,234.680000,235.300000,232.820000,233.740000,-1.530000,255.890000,223.870000
11:38:40,233.800000,833.000000,256121.000000,1674.000000,233.860000,789.000000,289469.000000,2166.000000,234.680000,235.300000,232.820000,233.860000,-1.410000,255.890000,223.870000
11:39:40,233.700000,51.000000,256654.000000,1676.000000,233.740000,50.000000,300441.000000,2189.000000,234.680000,235.300000,232.820000,233.730000,-1.540000,255.890000,223.870000
11:40:40,233.660000,40.000000,255040.000000,1669.000000,233.680000,116.000000,307247.000000,2215.000000,234.680000,235.300000,232.820000,233.670000,-1.600000,255.890000,223.870000
11:41:40,233.650000,368.000000,260771.000000,1706.000000,233.770000,113.000000,304587.000000,2185.000000,234.680000,235.300000,232.820000,233.760000,-1.510000,255.890000,223.870000
11:42:40,233.680000,5.000000,262265.000000,1701.000000,233.720000,100.000000,306984.000000,2229.000000,234.680000,235.300000,232.820000,233.680000,-1.590000,255.890000,223.870000
11:43:40,233.680000,552.000000,268036.000000,1707.000000,233.700000,101.000000,309530.000000,2234.000000,234.680000,235.300000,232.820000,233.680000,-1.590000,255.890000,223.870000
11:44:40,233.750000,39.000000,270502.000000,1729.000000,233.780000,49.000000,304837.000000,2219.000000,234.680000,235.300000,232.820000,233.750000,-1.520000,255.890000,223.870000
11:45:40,233.550000,65.000000,268474.000000,1708.000000,233.640000,233.000000,309582.000000,2279.000000,234.680000,235.300000,232.820000,233.550000,-1.720000,255.890000,223.870000
11:46:40,233.550000,21.000000,268511.000000,1711.000000,233.620000,363.000000,309441.000000,2270.000000,234.680000,235.300000,232.820000,233.560000,-1.710000,255.890000,223.870000
11:47:40,233.550000,75.000000,268621.000000,1715.000000,233.590000,124.000000,311613.000000,2284.000000,234.680000,235.300000,232.820000,233.620000,-1.650000,255.890000,223.870000
11:48:40,233.650000,260.000000,278159.000000,1748.000000,233.690000,35.000000,307548.000000,2250.000000,234.680000,235.300000,232.820000,233.630000,-1.640000,255.890000,223.870000
11:49:40,233.920000,77.000000,280572.000000,1747.000000,233.980000,160.000000,303810.000000,2158.000000,234.680000,235.300000,232.820000,234.000000,-1.270000,255.890000,223.870000
11:50:40,233.970000,40.000000,281165.000000,1760.000000,234.030000,2.000000,302431.000000,2146.000000,234.680000,235.300000,232.820000,234.040000,-1.230000,255.890000,223.870000
11:51:40,234.040000,100.000000,275952.000000,1780.000000,234.060000,21.000000,303026.000000,2159.000000,234.680000,235.300000,232.820000,234.070000,-1.200000,255.890000,223.870000
11:52:40,234.000000,122.000000,275899.000000,1772.000000,234.010000,1304.000000,308963.000000,2183.000000,234.680000,235.300000,232.820000,234.010000,-1.260000,255.890000,223.870000
11:53:40,234.000000,254.000000,276219.000000,1787.000000,234.030000,101.000000,304240.000000,2176.000000,234.680000,235.300000,232.820000,234.030000,-1.240000,255.890000,223.870000
11:54:40,234.040000,47.000000,276480.000000,1805.000000,234.070000,240.000000,303102.000000,2170.000000,234.680000,235.300000,232.820000,234.070000,-1.200000,255.890000,223.870000
11:55:40,234.000000,106.000000,273569.000000,1783.000000,234.010000,238.000000,309732.000000,2210.000000,234.680000,235.300000,232.820000,234.000000,-1.270000,255.890000,223.870000
11:56:41,233.920000,141.000000,273128.000000,1791.000000,233.930000,1.000000,306377.000000,2206.000000,234.680000,235.300000,232.820000,234.030000,-1.240000,255.890000,223.870000
11:57:41,233.940000,140.000000,277028.000000,1806.000000,233.960000,483.000000,307980.000000,2211.000000,234.680000,235.300000,232.820000,233.940000,-1.330000,255.890000,223.870000
11:58:41,234.030000,350.000000,278430.000000,1822.000000,234.050000,97.000000,300570.000000,2197.000000,234.680000,235.300000,232.820000,234.030000,-1.240000,255.890000,223.870000
11:59:41,234.050000,194.000000,288810.000000,1848.000000,234.060000,239.000000,304145.000000,2196.000000,234.680000,235.300000,232.820000,234.050000,-1.220000,255.890000,223.870000
12:00:42,234.110000,177.000000,289933.000000,1872.000000,234.120000,1348.000000,297321.000000,2172.000000,234.680000,235.300000,232.820000,234.120000,-1.150000,255.890000,223.870000
12:01:41,234.160000,180.000000,290946.000000,1894.000000,234.190000,254.000000,293582.000000,2153.000000,234.680000,235.300000,232.820000,234.190000,-1.080000,255.890000,223.870000
12:02:42,234.210000,300.000000,288940.000000,1869.000000,234.290000,110.000000,290227.000000,2123.000000,234.680000,235.300000,232.820000,234.230000,-1.040000,255.890000,223.870000
12:03:41,234.570000,250.000000,290872.000000,1898.000000,234.600000,227.000000,281425.000000,2048.000000,234.680000,235.300000,232.820000,234.600000,-0.670000,255.890000,223.870000
12:04:41,234.670000,100.000000,288546.000000,1925.000000,234.700000,633.000000,276825.000000,1984.000000,234.680000,235.300000,232.820000,234.700000,-0.570000,255.890000,223.870000
12:05:41,234.730000,120.000000,289127.000000,1933.000000,234.790000,41.000000,283860.000000,1988.000000,234.680000,235.300000,232.820000,234.730000,-0.540000,255.890000,223.870000
12:06:41,234.520000,55.000000,293411.000000,1904.000000,234.540000,29.000000,289426.000000,2036.000000,234.680000,235.300000,232.820000,234.540000,-0.730000,255.890000,223.870000
12:07:41,234.580000,10.000000,298236.000000,1935.000000,234.610000,115.000000,290189.000000,2047.000000,234.680000,235.300000,232.820000,234.610000,-0.660000,255.890000,223.870000
12:08:41,234.510000,656.000000,294464.000000,1930.000000,234.610000,325.000000,293498.000000,2045.000000,234.680000,235.300000,232.820000,234.530000,-0.740000,255.890000,223.870000
12:09:41,234.550000,51.000000,297026.000000,1949.000000,234.600000,339.000000,296315.000000,2054.000000,234.680000,235.300000,232.820000,234.600000,-0.670000,255.890000,223.870000
12:10:41,234.520000,80.000000,296803.000000,1940.000000,234.580000,87.000000,297766.000000,2081.000000,234.680000,235.300000,232.820000,234.580000,-0.690000,255.890000,223.870000
12:11:41,234.500000,4805.000000,296087.000000,1936.000000,234.530000,188.000000,298971.000000,2017.000000,234.680000,235.300000,232.820000,234.500000,-0.770000,255.890000,223.870000
12:12:41,234.500000,159.000000,292095.000000,1949.000000,234.510000,448.000000,300371.000000,2021.000000,234.680000,235.300000,232.820000,234.510000,-0.760000,255.890000,223.870000
12:13:41,234.450000,349.000000,290987.000000,1957.000000,234.500000,33.000000,300087.000000,2010.000000,234.680000,235.300000,232.820000,234.500000,-0.770000,255.890000,223.870000
12:14:41,234.360000,425.000000,289830.000000,1949.000000,234.400000,336.000000,302066.000000,2032.000000,234.680000,235.300000,232.820000,234.350000,-0.920000,255.890000,223.870000
12:15:41,234.350000,1000.000000,288491.000000,1945.000000,234.380000,87.000000,308776.000000,2055.000000,234.680000,235.300000,232.820000,234.350000,-0.920000,255.890000,223.870000
12:16:42,234.360000,12.000000,299003.000000,1957.000000,234.380000,102.000000,312189.000000,2054.000000,234.680000,235.300000,232.820000,234.390000,-0.880000,255.890000,223.870000
12:17:41,234.440000,40.000000,304589.000000,1980.000000,234.460000,104.000000,308612.000000,2034.000000,234.680000,235.300000,232.820000,234.440000,-0.830000,255.890000,223.870000
12:18:42,234.380000,251.000000,303222.000000,1970.000000,234.420000,430.000000,312021.000000,2081.000000,234.680000,235.300000,232.820000,234.380000,-0.890000,255.890000,223.870000
12:19:42,234.250000,539.000000,297952.000000,1958.000000,234.260000,122.000000,314316.000000,2084.000000,234.680000,235.300000,232.820000,234.250000,-1.020000,255.890000,223.870000
12:20:42,234.130000,1.000000,300601.000000,1943.000000,234.200000,876.000000,316677.000000,2093.000000,234.680000,235.300000,232.820000,234.130000,-1.140000,255.890000,223.870000
12:21:42,234.170000,238.000000,303496.000000,1976.000000,234.230000,86.000000,315376.000000,2096.000000,234.680000,235.300000,232.820000,234.170000,-1.100000,255.890000,223.870000
12:22:42,234.210000,536.000000,305712.000000,2010.000000,234.290000,99.000000,311347.000000,2084.000000,234.680000,235.300000,232.820000,234.280000,-0.990000,255.890000,223.870000
12:23:42,234.300000,200.000000,305366.000000,2021.000000,234.310000,64.000000,311447.000000,2081.000000,234.680000,235.300000,232.820000,234.300000,-0.970000,255.890000,223.870000
12:24:42,234.340000,250.000000,304745.000000,2046.000000,234.350000,6087.000000,309681.000000,2071.000000,234.680000,235.300000,232.820000,234.350000,-0.920000,255.890000,223.870000
12:25:42,234.400000,250.000000,303402.000000,2053.000000,234.450000,169.000000,300331.000000,2071.000000,234.680000,235.300000,232.820000,234.400000,-0.870000,255.890000,223.870000
12:26:42,234.400000,196.000000,303321.000000,2059.000000,234.430000,486.000000,302180.000000,2095.000000,234.680000,235.300000,232.820000,234.430000,-0.840000,255.890000,223.870000
12:27:42,234.310000,37.000000,301767.000000,2047.000000,234.360000,335.000000,309539.000000,2139.000000,234.680000,235.300000,232.820000,234.310000,-0.960000,255.890000,223.870000
12:28:42,234.380000,1.000000,303770.000000,2076.000000,234.420000,77.000000,310458.000000,2120.000000,234.680000,235.300000,232.820000,234.420000,-0.850000,255.890000,223.870000
12:29:43,234.370000,10.000000,304680.000000,2087.000000,234.420000,73.000000,310436.000000,2123.000000,234.680000,235.300000,232.820000,234.420000,-0.850000,255.890000,223.870000
12:30:43,234.240000,41.000000,301270.000000,2051.000000,234.280000,133.000000,312930.000000,2148.000000,234.680000,235.300000,232.820000,234.280000,-0.990000,255.890000,223.870000
12:31:43,234.220000,425.000000,301627.000000,2055.000000,234.290000,201.000000,313676.000000,2156.000000,234.680000,235.300000,232.820000,234.290000,-0.980000,255.890000,223.870000
12:32:43,234.190000,235.000000,301788.000000,2051.000000,234.230000,217.000000,314907.000000,2164.000000,234.680000,235.300000,232.820000,234.200000,-1.070000,255.890000,223.870000
12:33:43,234.240000,635.000000,305686.000000,2066.000000,234.290000,244.000000,311974.000000,2147.000000,234.680000,235.300000,232.820000,234.250000,-1.020000,255.890000,223.870000
12:34:43,234.320000,130.000000,307692.000000,2087.000000,234.350000,190.000000,311339.000000,2136.000000,234.680000,235.300000,232.820000,234.350000,-0.920000,255.890000,223.870000
12:35:43,234.320000,50.000000,307540.000000,2065.000000,234.350000,70.000000,313083.000000,2154.000000,234.680000,235.300000,232.820000,234.320000,-0.950000,255.890000,223.870000
12:36:43,234.160000,40.000000,306475.000000,2056.000000,234.200000,1.000000,315642.000000,2172.000000,234.680000,235.300000,232.820000,234.290000,-0.980000,255.890000,223.870000
12:37:43,234.160000,4.000000,307031.000000,2055.000000,234.190000,100.000000,316005.000000,2143.000000,234.680000,235.300000,232.820000,234.190000,-1.080000,255.890000,223.870000
12:38:43,234.170000,235.000000,307424.000000,2058.000000,234.220000,144.000000,315655.000000,2150.000000,234.680000,235.300000,232.820000,234.230000,-1.040000,255.890000,223.870000
12:39:43,234.240000,141.000000,301435.000000,2064.000000,234.250000,81.000000,314790.000000,2147.000000,234.680000,235.300000,232.820000,234.250000,-1.020000,255.890000,223.870000
12:40:43,234.240000,250.000000,303470.000000,2069.000000,234.260000,144.000000,311833.000000,2148.000000,234.680000,235.300000,232.820000,234.260000,-1.010000,255.890000,223.870000
12:41:43,234.250000,360.000000,305038.000000,2073.000000,234.290000,478.000000,312480.000000,2159.000000,234.680000,235.300000,232.820000,234.250000,-1.020000,255.890000,223.870000
12:42:43,234.120000,14.000000,302684.000000,2057.000000,234.170000,50.000000,315617.000000,2192.000000,234.680000,235.300000,232.820000,234.120000,-1.150000,255.890000,223.870000
12:43:43,234.090000,475.000000,291089.000000,2052.000000,234.150000,454.000000,317643.000000,2205.000000,234.680000,235.300000,232.820000,234.150000,-1.120000,255.890000,223.870000
12:44:43,233.940000,10.000000,275173.000000,1970.000000,233.970000,183.000000,319224.000000,2226.000000,234.680000,235.300000,232.820000,233.930000,-1.340000,255.890000,223.870000
12:45:43,233.980000,53.000000,277030.000000,2008.000000,233.990000,95.000000,317457.000000,2220.000000,234.680000,235.300000,232.820000,233.980000,-1.290000,255.890000,223.870000
12:46:43,233.900000,122.000000,275823.000000,1986.000000,233.920000,500.000000,319588.000000,2232.000000,234.680000,235.300000,232.820000,233.900000,-1.370000,255.890000,223.870000
12:47:43,233.890000,50.000000,276206.000000,1995.000000,233.900000,367.000000,322887.000000,2240.000000,234.680000,235.300000,232.820000,233.900000,-1.370000,255.890000,223.870000
12:48:43,233.900000,1.000000,276003.000000,2005.000000,233.940000,345.000000,319724.000000,2216.000000,234.680000,235.300000,232.820000,233.890000,-1.380000,255.890000,223.870000
12:49:44,233.890000,319.000000,277656.000000,2022.000000,233.920000,310.000000,322969.000000,2232.000000,234.680000,235.300000,232.820000,233.920000,-1.350000,255.890000,223.870000
12:50:44,233.930000,461.000000,278424.000000,2046.000000,233.970000,125.000000,320319.000000,2218.000000,234.680000,235.300000,232.820000,233.970000,-1.300000,255.890000,223.870000
12:51:44,233.890000,50.000000,277164.000000,2027.000000,233.900000,100.000000,322901.000000,2238.000000,234.680000,235.300000,232.820000,233.900000,-1.370000,255.890000,223.870000
12:52:44,233.910000,1.000000,277983.000000,2051.000000,233.920000,16.000000,322015.000000,2235.000000,234.680000,235.300000,232.820000,233.900000,-1.370000,255.890000,223.870000
12:53:44,233.940000,208.000000,279836.000000,2072.000000,233.980000,51.000000,320680.000000,2219.000000,234.680000,235.300000,232.820000,233.990000,-1.280000,255.890000,223.870000
12:54:44,233.960000,478.000000,280150.000000,2071.000000,234.000000,827.000000,318188.000000,2204.000000,234.680000,235.300000,232.820000,234.000000,-1.270000,255.890000,223.870000
12:55:44,233.990000,515.000000,279835.000000,2071.000000,234.000000,71.000000,318730.000000,2206.000000,234.680000,235.300000,232.820000,234.000000,-1.270000,255.890000,223.870000
12:56:44,234.030000,57.000000,280994.000000,2087.000000,234.060000,95.000000,317018.000000,2200.000000,234.680000,235.300000,232.820000,234.060000,-1.210000,255.890000,223.870000
12:57:44,234.000000,1174.000000,280315.000000,2074.000000,234.030000,82.000000,320228.000000,2222.000000,234.680000,235.300000,232.820000,234.040000,-1.230000,255.890000,223.870000
12:58:44,234.120000,323.000000,281945.000000,2091.000000,234.160000,365.000000,320883.000000,2209.000000,234.680000,235.300000,232.820000,234.140000,-1.130000,255.890000,223.870000
